	precision	recall	f1	accuracy	support
AMBIENCE	0.6842	0.661	0.6724	0.5065	77.0
FOOD	0.8324	0.6898	0.7544	0.6057	246.0
GENERAL-IMPRESSION	0.8375	0.7444	0.7882	0.6505	103.0
PRICE	0.7143	0.5172	0.6	0.4286	35.0
SERVICE	0.8136	0.7273	0.768	0.6234	154.0
Micro-AVG	0.8044	0.6958	0.7462	0.5951	615.0
Macro-AVG	0.7764	0.6679	0.7166		615
