	precision	recall	f1	accuracy	support
POSITIVE	0.7333	0.5366	0.6197	0.449	98.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.8276	0.6154	0.7059	0.5455	44.0
Micro-AVG	0.732	0.5462	0.6256	0.4551	156.0
Macro-AVG	0.6453	0.4951	0.5595		156
