	precision	recall	f1	accuracy	support
POSITIVE	0.931	0.8209	0.8725	0.7739	314.0
NEUTRAL	0.75	0.9545	0.84	0.7241	29.0
NEGATIVE	0.8571	0.8365	0.8467	0.7342	237.0
Micro-AVG	0.8902	0.8327	0.8605	0.7552	580.0
Macro-AVG	0.846	0.8706	0.8531		580
