	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.7458	0.7928	0.6567	67.0
FOOD	0.886	0.7917	0.8362	0.7185	238.0
GENERAL-IMPRESSION	0.8632	0.9111	0.8865	0.7961	103.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.8902	0.8327	0.8605	0.7552	580.0
Macro-AVG	0.8894	0.8325	0.859		580
