	precision	recall	f1	accuracy	support
POSITIVE	0.7619	0.7619	0.7619	0.6154	156.0
NEUTRAL	0.1667	0.0909	0.1176	0.0625	16.0
NEGATIVE	0.6632	0.6702	0.6667	0.5	126.0
Micro-AVG	0.7048	0.6926	0.6987	0.5369	298.0
Macro-AVG	0.5306	0.5077	0.5154		298
