	precision	recall	f1	accuracy	support
POSITIVE	0.6591	0.4677	0.5472	0.3766	77.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.5405	0.4	0.4598	0.2985	67.0
Micro-AVG	0.6	0.4359	0.505	0.3377	151.0
Macro-AVG	0.5665	0.4226	0.4838		151
