	precision	recall	f1	accuracy	support
POSITIVE	0.754	0.754	0.754	0.6051	157.0
NEUTRAL	0.125	0.0909	0.1053	0.0556	18.0
NEGATIVE	0.6889	0.6596	0.6739	0.5082	122.0
Micro-AVG	0.7054	0.684	0.6945	0.532	297.0
Macro-AVG	0.5226	0.5015	0.5111		297
