	precision	recall	f1	accuracy	support
POSITIVE	0.0567	0.0635	0.0599	0.0309	259.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0211	0.0213	0.0212	0.0107	187.0
Micro-AVG	0.041	0.0433	0.0421	0.0215	465.0
Macro-AVG	0.0259	0.0283	0.027		465
