	precision	recall	f1	accuracy	support
POSITIVE	0.705	0.5939	0.6447	0.4757	206.0
NEUTRAL	1.0	0.2727	0.4286	0.2727	11.0
NEGATIVE	0.7818	0.5733	0.6615	0.4943	87.0
Micro-AVG	0.731	0.5737	0.6429	0.4737	304.0
Macro-AVG	0.8289	0.48	0.5783		304
