	precision	recall	f1	accuracy	support
POSITIVE	0.5833	0.5976	0.5904	0.4188	117.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.625	0.5128	0.5634	0.3922	51.0
Micro-AVG	0.7373	0.6692	0.7016	0.5404	161.0
Macro-AVG	0.7361	0.4442	0.5058		161
