	precision	recall	f1	accuracy	support
AMBIENCE	0.8679	0.7797	0.8214	0.697	66.0
FOOD	0.9307	0.8704	0.8995	0.8174	230.0
GENERAL-IMPRESSION	0.9294	0.8778	0.9029	0.8229	96.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9741	0.8561	0.9113	0.837	135.0
Micro-AVG	0.9354	0.8536	0.8926	0.8061	557.0
Macro-AVG	2.7962	2.5063	2.6418		557
