	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.8542	0.9318	0.8913	0.8039	51.0
GENERAL-IMPRESSION	1.0	0.8571	0.9231	0.8571	21.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	0.9615	0.7812	0.862	0.7576	33.0
Micro-AVG	0.9018	0.8632	0.8821	0.7891	128.0
Macro-AVG	0.9231	0.839	0.8669		128
