	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.8125	0.8864	0.8478	0.7358	53.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.9231	0.75	0.8276	0.7059	34.0
Micro-AVG	0.8482	0.812	0.8297	0.709	134.0
Macro-AVG	0.8427	0.7725	0.7955		134
