	precision	recall	f1	accuracy	support
POSITIVE	0.8732	0.7885	0.8287	0.7075	253.0
NEUTRAL	0.9167	0.7333	0.8148	0.6875	16.0
NEGATIVE	0.8425	0.7868	0.8137	0.6859	156.0
Micro-AVG	0.8634	0.7857	0.8227	0.6988	425.0
Macro-AVG	0.8775	0.7695	0.8191		425
