	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.766	0.8182	0.7912	0.6545	55.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.839	0.8462	0.8426	0.7279	136.0
Macro-AVG	0.8308	0.8467	0.8352		136
