	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.6667	0.5926	0.4211	19.0
FOOD	0.617	0.6591	0.6374	0.4677	62.0
GENERAL-IMPRESSION	0.7143	0.7143	0.7143	0.5556	27.0
PRICE	0.5	0.5	0.5	0.3333	12.0
SERVICE	0.8148	0.6875	0.7458	0.5946	37.0
Micro-AVG	0.661	0.6667	0.6638	0.4968	157.0
Macro-AVG	0.6359	0.6455	0.638		157
