	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.9167	0.7586	0.6111	18.0
FOOD	0.7925	0.9545	0.866	0.7636	55.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	0.875	0.875	0.875	0.7778	9.0
SERVICE	0.9333	0.875	0.9032	0.8235	34.0
Micro-AVG	0.8333	0.8974	0.8642	0.7609	138.0
Macro-AVG	0.8385	0.8861	0.8549		138
