	precision	recall	f1	accuracy	support
AMBIENCE	0.7742	0.8889	0.8276	0.7059	34.0
FOOD	0.8966	0.8571	0.8764	0.78	100.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	1.0	0.8475	0.9174	0.8475	59.0
Micro-AVG	0.9078	0.8528	0.8795	0.7849	251.0
Macro-AVG	0.9021	0.8643	0.8803		251
