	precision	recall	f1	accuracy	support
AMBIENCE	0.5263	0.8475	0.6494	0.4808	104.0
FOOD	0.8033	0.8889	0.8439	0.73	263.0
GENERAL-IMPRESSION	0.8842	0.9333	0.9081	0.8317	101.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9023	0.9091	0.9057	0.8276	145.0
Micro-AVG	0.7997	0.8954	0.8448	0.7314	644.0
Macro-AVG	0.8084	0.8882	0.84		644
