	precision	recall	f1	accuracy	support
POSITIVE	0.7876	0.7757	0.7816	0.6415	318.0
NEUTRAL	1.0	0.4211	0.5926	0.4211	19.0
NEGATIVE	0.7935	0.7019	0.7449	0.5935	246.0
Micro-AVG	0.7938	0.7306	0.7609	0.6141	583.0
Macro-AVG	0.8604	0.6329	0.7064		583
