	precision	recall	f1	accuracy	support
POSITIVE	0.8969	0.8935	0.8952	0.8103	290.0
NEUTRAL	0.7895	0.7895	0.7895	0.6522	23.0
NEGATIVE	0.8333	0.8413	0.8373	0.7202	243.0
Micro-AVG	0.8656	0.8673	0.8665	0.7644	556.0
Macro-AVG	0.8399	0.8414	0.8407		556
