	precision	recall	f1	accuracy	support
POSITIVE	0.9167	0.6984	0.7928	0.6567	134.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.8452	0.7553	0.7977	0.6636	107.0
Micro-AVG	0.8703	0.697	0.7741	0.6314	255.0
Macro-AVG	0.7206	0.5452	0.6135		255
