	precision	recall	f1	accuracy	support
AMBIENCE	0.85	0.6296	0.7234	0.5667	30.0
FOOD	0.8955	0.6593	0.7595	0.6122	98.0
GENERAL-IMPRESSION	0.7561	0.7561	0.7561	0.6078	51.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	0.9362	0.7458	0.8302	0.7097	62.0
Micro-AVG	0.8703	0.697	0.774	0.6314	255.0
Macro-AVG	0.8676	0.6966	0.7704		255
