	precision	recall	f1	accuracy	support
AMBIENCE	0.725	0.4915	0.5859	0.4143	70.0
FOOD	0.6892	0.4722	0.5604	0.3893	262.0
GENERAL-IMPRESSION	0.16	0.1333	0.1455	0.0784	153.0
PRICE	0.7778	0.2414	0.3684	0.2258	31.0
SERVICE	0.7477	0.6061	0.6695	0.5031	159.0
Micro-AVG	0.6069	0.4373	0.5083	0.3407	675.0
Macro-AVG	0.6199	0.3889	0.4659		675
