	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.5932	0.7071	0.5469	64.0
FOOD	0.9257	0.6343	0.7527	0.6035	227.0
GENERAL-IMPRESSION	0.9067	0.7556	0.8242	0.701	97.0
PRICE	1.0	0.3103	0.4737	0.3103	29.0
SERVICE	0.9626	0.7803	0.8619	0.7574	136.0
Micro-AVG	0.9288	0.6692	0.7779	0.6365	553.0
Macro-AVG	0.934	0.6147	0.7239		553
