	precision	recall	f1	accuracy	support
AMBIENCE	0.925	0.6271	0.7475	0.5968	62.0
FOOD	0.9392	0.6435	0.7637	0.6178	225.0
GENERAL-IMPRESSION	0.96	0.8	0.8727	0.7742	93.0
PRICE	1.0	0.3103	0.4737	0.3103	29.0
SERVICE	0.9907	0.803	0.887	0.797	133.0
Micro-AVG	0.9578	0.6901	0.8022	0.6697	542.0
Macro-AVG	2.8889	1.9103	2.2468		542
