	precision	recall	f1	accuracy	support
POSITIVE	0.8289	0.7683	0.7975	0.6632	95.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7959	0.8298	0.8125	0.6842	57.0
Micro-AVG	0.8258	0.7956	0.8104	0.6813	160.0
Macro-AVG	0.8749	0.8244	0.8478		160
