	precision	recall	f1	accuracy	support
AMBIENCE	0.8	1.0	0.8889	0.8	15.0
FOOD	0.7636	0.9545	0.8484	0.7368	57.0
GENERAL-IMPRESSION	0.7273	0.7619	0.7442	0.5926	27.0
PRICE	0.4444	0.5	0.4706	0.3077	13.0
SERVICE	0.8	0.875	0.8358	0.7179	39.0
Micro-AVG	0.75	0.8718	0.8063	0.6755	151.0
Macro-AVG	0.7071	0.8183	0.7576		151
