	precision	recall	f1	accuracy	support
POSITIVE	0.7568	0.9032	0.8235	0.7	80.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7679	0.86	0.8113	0.6825	63.0
Micro-AVG	0.75	0.8718	0.8063	0.6755	151.0
Macro-AVG	0.6749	0.7877	0.7268		151
