	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.8148	0.7719	0.6286	35.0
FOOD	0.9296	0.7253	0.8148	0.6875	96.0
GENERAL-IMPRESSION	1.0	0.6585	0.7941	0.6585	41.0
PRICE	0.9	0.6923	0.7826	0.6429	14.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9251	0.7489	0.8277	0.7061	245.0
Macro-AVG	0.9126	0.7443	0.8142		245
