	precision	recall	f1	accuracy	support
AMBIENCE	0.25	0.3333	0.2857	0.1667	24.0
FOOD	0.5806	0.8182	0.6792	0.5143	70.0
GENERAL-IMPRESSION	0.6471	0.5238	0.5789	0.4074	27.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.525	0.6562	0.5833	0.4118	51.0
Micro-AVG	0.5286	0.6325	0.5759	0.4044	183.0
Macro-AVG	0.4805	0.5163	0.487		183
