	precision	recall	f1	accuracy	support
POSITIVE	0.8529	0.8818	0.8671	0.7654	341.0
NEUTRAL	0.8148	1.0	0.898	0.8148	27.0
NEGATIVE	0.8607	0.8317	0.846	0.7331	236.0
Micro-AVG	0.8539	0.8669	0.8604	0.755	604.0
Macro-AVG	0.8428	0.9045	0.8704		604
