	precision	recall	f1	accuracy	support
POSITIVE	0.7881	0.7491	0.7681	0.6235	340.0
NEUTRAL	0.3333	0.4706	0.3902	0.2424	33.0
NEGATIVE	0.7895	0.6977	0.7407	0.5882	153.0
Micro-AVG	0.7617	0.7226	0.7416	0.5894	526.0
Macro-AVG	0.637	0.6391	0.633		526
