	precision	recall	f1	accuracy	support
POSITIVE	0.0357	0.0366	0.0361	0.0184	163.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	83.0
Micro-AVG	0.0231	0.0231	0.0231	0.0117	257.0
Macro-AVG	0.0119	0.0122	0.012		257
