	precision	recall	f1	accuracy	support
POSITIVE	0.8669	0.7597	0.8098	0.6804	316.0
NEUTRAL	0.5385	0.4118	0.4667	0.3043	23.0
NEGATIVE	0.8636	0.7364	0.795	0.6597	144.0
Micro-AVG	0.8544	0.7389	0.7925	0.6563	483.0
Macro-AVG	0.7563	0.636	0.6905		483
