	precision	recall	f1	accuracy	support
POSITIVE	0.6522	0.4762	0.5505	0.3797	158.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.5263	0.4255	0.4706	0.3077	130.0
Micro-AVG	0.9249	0.6926	0.7921	0.6557	244.0
Macro-AVG	0.6595	0.4218	0.507		244
