	precision	recall	f1	accuracy	support
POSITIVE	0.9098	0.881	0.8952	0.8102	137.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.9011	0.8723	0.8865	0.7961	103.0
Micro-AVG	0.9022	0.8788	0.8904	0.8024	253.0
Macro-AVG	0.8814	0.8875	0.8838		253
