	precision	recall	f1	accuracy	support
AMBIENCE	0.7826	0.9153	0.8437	0.7297	74.0
FOOD	0.875	0.9398	0.9062	0.8286	245.0
GENERAL-IMPRESSION	0.9512	0.8667	0.907	0.8298	94.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9308	0.9167	0.9237	0.8582	141.0
Micro-AVG	0.8918	0.9087	0.9002	0.8185	584.0
Macro-AVG	2.6977	2.6383	2.6561		584
