	precision	recall	f1	accuracy	support
POSITIVE	0.4278	0.4667	0.4464	0.2873	268.0
NEUTRAL	0.3333	0.2727	0.3	0.1765	17.0
NEGATIVE	0.3924	0.4133	0.4026	0.252	123.0
Micro-AVG	0.4664	0.498	0.4817	0.3173	394.0
Macro-AVG	0.3845	0.3842	0.383		394
