	precision	recall	f1	accuracy	support
POSITIVE	0.7163	0.6121	0.6601	0.4927	205.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.6197	0.5867	0.6027	0.4314	102.0
Micro-AVG	0.8472	0.7291	0.7837	0.6444	284.0
Macro-AVG	0.6953	0.4905	0.5543		284
