	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.5939	0.6735	0.5078	193.0
NEUTRAL	0.1429	0.3636	0.2051	0.1143	35.0
NEGATIVE	0.7674	0.44	0.5593	0.3882	85.0
Micro-AVG	0.7563	0.5936	0.6652	0.4983	299.0
Macro-AVG	0.5627	0.4658	0.4793		299
