	precision	recall	f1	accuracy	support
POSITIVE	0.0292	0.0242	0.0265	0.0134	298.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0517	0.04	0.0451	0.0231	130.0
Micro-AVG	0.0347	0.0279	0.0309	0.0157	446.0
Macro-AVG	0.027	0.0214	0.0239		446
