	precision	recall	f1	accuracy	support
POSITIVE	0.8498	0.8198	0.8345	0.716	324.0
NEUTRAL	0.5833	0.4118	0.4828	0.3182	22.0
NEGATIVE	0.8644	0.7907	0.8259	0.7034	145.0
Micro-AVG	0.8462	0.7949	0.8197	0.6945	491.0
Macro-AVG	0.7658	0.6741	0.7144		491
