	precision	recall	f1	accuracy	support
POSITIVE	0.7853	0.7758	0.7805	0.64	200.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.7209	0.8267	0.7702	0.6263	99.0
Micro-AVG	0.751	0.7689	0.7598	0.6127	315.0
Macro-AVG	0.6271	0.6251	0.6222		315
