	precision	recall	f1	accuracy	support
AMBIENCE	0.9	0.75	0.8182	0.6923	13.0
FOOD	0.7925	0.9545	0.866	0.7636	55.0
GENERAL-IMPRESSION	0.9444	0.8095	0.8718	0.7727	22.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9	0.8438	0.871	0.7714	35.0
Micro-AVG	0.8559	0.8632	0.8596	0.7537	134.0
Macro-AVG	0.8788	0.8216	0.8454		134
