	precision	recall	f1	accuracy	support
POSITIVE	0.8519	0.7724	0.8102	0.6809	304.0
NEUTRAL	0.3333	0.4286	0.375	0.2308	26.0
NEGATIVE	0.7909	0.7436	0.7665	0.6214	140.0
Micro-AVG	0.8086	0.7519	0.7792	0.6383	470.0
Macro-AVG	0.6587	0.6482	0.6506		470
