	precision	recall	f1	accuracy	support
POSITIVE	0.6415	0.5484	0.5913	0.4198	81.0
NEUTRAL	0.4	0.4	0.4	0.25	8.0
NEGATIVE	0.6889	0.62	0.6526	0.4844	64.0
Micro-AVG	0.6505	0.5726	0.6091	0.4379	153.0
Macro-AVG	0.5768	0.5228	0.548		153
