	precision	recall	f1	accuracy	support
POSITIVE	0.56	0.6829	0.6154	0.4444	126.0
NEUTRAL	0.3333	0.2222	0.2666	0.1538	13.0
NEGATIVE	0.6087	0.7179	0.6588	0.4912	57.0
Micro-AVG	0.6776	0.7923	0.7305	0.5754	179.0
Macro-AVG	0.5007	0.541	0.5136		179
