	precision	recall	f1	accuracy	support
POSITIVE	0.9328	0.7973	0.8597	0.754	313.0
NEUTRAL	0.84	0.9545	0.8936	0.8077	26.0
NEGATIVE	0.8177	0.7981	0.8078	0.6776	245.0
Micro-AVG	0.8794	0.8042	0.8401	0.7243	584.0
Macro-AVG	0.8635	0.85	0.8537		584
