	precision	recall	f1	accuracy	support
POSITIVE	0.5824	0.6463	0.6127	0.4417	120.0
NEUTRAL	0.5	0.5556	0.5263	0.3571	14.0
NEGATIVE	0.6	0.6154	0.6076	0.4364	55.0
Micro-AVG	0.7021	0.7615	0.7306	0.5756	172.0
Macro-AVG	0.5608	0.6058	0.5822		172
