	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.6667	0.7619	0.6154	13.0
FOOD	0.8837	0.8636	0.8735	0.7755	49.0
GENERAL-IMPRESSION	0.75	0.8571	0.8	0.6667	27.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.75	0.8571	0.75	32.0
Micro-AVG	0.8785	0.8034	0.8393	0.7231	130.0
Macro-AVG	0.8759	0.7775	0.8185		130
