	precision	recall	f1	accuracy	support
POSITIVE	0.8305	0.7778	0.8033	0.6712	146.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.8427	0.7979	0.8197	0.6944	108.0
Micro-AVG	0.8233	0.7662	0.7937	0.658	269.0
Macro-AVG	0.7244	0.6464	0.6814		269
