	precision	recall	f1	accuracy	support
POSITIVE	0.7945	0.7073	0.7484	0.5979	97.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.7838	0.7436	0.7632	0.617	47.0
Micro-AVG	0.7946	0.6846	0.7355	0.5817	153.0
Macro-AVG	0.8594	0.5577	0.6251		153
