	precision	recall	f1	accuracy	support
POSITIVE	0.7179	0.6667	0.6914	0.5283	159.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.8068	0.7553	0.7802	0.6396	111.0
Micro-AVG	0.8685	0.8009	0.8333	0.7143	259.0
Macro-AVG	0.7582	0.6558	0.7011		259
