	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.8148	0.7333	0.5789	38.0
FOOD	0.9359	0.8022	0.8639	0.7604	96.0
GENERAL-IMPRESSION	0.8438	0.6585	0.7397	0.587	46.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8966	0.8814	0.8889	0.8	65.0
Micro-AVG	0.8685	0.8009	0.8333	0.7143	259.0
Macro-AVG	0.8519	0.8006	0.8212		259
