	precision	recall	f1	accuracy	support
AMBIENCE	0.8276	0.8136	0.8205	0.6957	69.0
FOOD	0.8986	0.8611	0.8794	0.7848	237.0
GENERAL-IMPRESSION	0.7429	0.8667	0.8	0.6667	117.0
PRICE	0.7931	0.7931	0.7931	0.6571	35.0
SERVICE	0.8955	0.9091	0.9023	0.8219	146.0
Micro-AVG	0.8537	0.865	0.8593	0.7533	604.0
Macro-AVG	0.8315	0.8487	0.8391		604
