	precision	recall	f1	accuracy	support
POSITIVE	0.8516	0.8	0.825	0.7021	188.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7662	0.7867	0.7763	0.6344	93.0
Micro-AVG	0.8033	0.7809	0.7919	0.6555	299.0
Macro-AVG	0.6782	0.6804	0.6787		299
