	precision	recall	f1	accuracy	support
POSITIVE	0.7438	0.7143	0.7287	0.5732	157.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8333	0.7979	0.8152	0.6881	109.0
Micro-AVG	0.7844	0.7403	0.7617	0.6151	278.0
Macro-AVG	0.8114	0.6859	0.7369		278
