	precision	recall	f1	accuracy	support
POSITIVE	0.7598	0.5477	0.6366	0.4669	332.0
NEUTRAL	0.5	0.2941	0.3704	0.2273	22.0
NEGATIVE	0.7872	0.5736	0.6637	0.4966	149.0
Micro-AVG	0.8506	0.6107	0.711	0.5516	475.0
Macro-AVG	0.6823	0.4718	0.5569		475
