	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.7778	0.7636	0.6176	34.0
FOOD	0.8718	0.7473	0.8047	0.6733	101.0
GENERAL-IMPRESSION	1.0	0.6098	0.7576	0.6098	41.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9783	0.7627	0.8571	0.75	60.0
Micro-AVG	0.8989	0.7316	0.8067	0.676	250.0
Macro-AVG	0.9018	0.7334	0.8033		250
