	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.5976	0.6902	0.5269	93.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.8333	0.7692	0.8	0.6667	45.0
Micro-AVG	0.8182	0.6231	0.7074	0.5473	148.0
Macro-AVG	0.7722	0.5297	0.6078		148
