	precision	recall	f1	accuracy	support
POSITIVE	0.8197	0.8065	0.813	0.6849	73.0
NEUTRAL	1.0	0.6	0.75	0.6	5.0
NEGATIVE	0.8636	0.76	0.8085	0.6786	56.0
Micro-AVG	0.8426	0.7778	0.8089	0.6791	134.0
Macro-AVG	0.8944	0.7222	0.7905		134
