	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.6667	0.7273	0.5714	147.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7595	0.6383	0.6936	0.531	113.0
Micro-AVG	0.8942	0.7316	0.8048	0.6733	251.0
Macro-AVG	0.7865	0.5562	0.6403		251
