	precision	recall	f1	accuracy	support
POSITIVE	0.7786	0.7208	0.7486	0.5982	341.0
NEUTRAL	0.3889	0.4118	0.4	0.25	28.0
NEGATIVE	0.8034	0.7287	0.7642	0.6184	152.0
Micro-AVG	0.8514	0.7879	0.8184	0.6926	488.0
Macro-AVG	0.657	0.6204	0.6376		488
